
-73.08693609652543,-0.46363637,-0.6545454,0.4090909
-50.725588915131674,-0.46363637,-0.6545454,0.46363637
9.38322859002569,-0.46363637,-0.6545454,0.5181818
21.620550396643562,-0.46363637,-0.6545454,0.57272726
